Log file open, 05/17/23 08:47:54
[2023.05.17-16.16.22:628][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/50/9L82TUFOVXPUWSMUYVN6II
[2023.05.17-16.16.22:629][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/9L82TUFOVXPUWSMUYVN6IIC8BD1CF941D2602C8E5D15A5D1F06098.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/50/9L82TUFOVXPUWSMUYVN6II.uasset'
[2023.05.17-16.16.22:631][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/ST/0TQZUD6Q4JKARMAUQOUTDH
[2023.05.17-16.16.22:631][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/0TQZUD6Q4JKARMAUQOUTDH59BDF13A4984431C18EF939C22C535CF.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/A/ST/0TQZUD6Q4JKARMAUQOUTDH.uasset'
[2023.05.17-16.16.22:636][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/1Q/RBR188O4S1K5I0RPZ0UBBD
[2023.05.17-16.16.22:637][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/RBR188O4S1K5I0RPZ0UBBDE4CB60F04741F82E47ED08A22F06B3A1.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/1Q/RBR188O4S1K5I0RPZ0UBBD.uasset'
[2023.05.17-16.16.22:639][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/DE/SWSI13675DVYIZ0N4NF7Y3
[2023.05.17-16.16.22:639][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/SWSI13675DVYIZ0N4NF7Y3EF2AAD28467A4CE71D033F997F83C527.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/D/DE/SWSI13675DVYIZ0N4NF7Y3.uasset'
[2023.05.17-16.16.22:641][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/FR/LBG6LPN5JCL3FMVSI2CK6R
[2023.05.17-16.16.22:641][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/LBG6LPN5JCL3FMVSI2CK6RD8C0C2DE4F27D985B810F6A0EA2B6A18.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/FR/LBG6LPN5JCL3FMVSI2CK6R.uasset'
[2023.05.17-16.16.22:643][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/PQ/UA193C141DN1792BDV2F1R
[2023.05.17-16.16.22:643][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/UA193C141DN1792BDV2F1R5EF4603D4C1098763B034C86E596749F.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/PQ/UA193C141DN1792BDV2F1R.uasset'
[2023.05.17-16.16.22:663][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/1O/4ODRT0T3KXP0T1ZXPDP30P
[2023.05.17-16.16.22:663][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/4ODRT0T3KXP0T1ZXPDP30P7E1473B94ED42839F34668A9CAB63B19.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/1O/4ODRT0T3KXP0T1ZXPDP30P.uasset'
[2023.05.17-16.16.22:665][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/8/5N/GXT070AP4ZEDIPADCYC90U
[2023.05.17-16.16.22:665][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/GXT070AP4ZEDIPADCYC90U5C7588BE4C3B5DFCA9818988EDE99E4D.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/8/5N/GXT070AP4ZEDIPADCYC90U.uasset'
[2023.05.17-16.16.22:667][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/E1/6CK1OX9QQCR4DIJFT8EJ4J
[2023.05.17-16.16.22:667][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/6CK1OX9QQCR4DIJFT8EJ4J203E62694B075C2BD874CC95D4DCA8B4.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/3/E1/6CK1OX9QQCR4DIJFT8EJ4J.uasset'
[2023.05.17-16.16.22:669][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/ES/TUY4JRPT64M5LYXTOTRDSL
[2023.05.17-16.16.22:669][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/TUY4JRPT64M5LYXTOTRDSL28C1708A45FBC5D9775A9F8D64DAACE4.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/2/ES/TUY4JRPT64M5LYXTOTRDSL.uasset'
[2023.05.17-16.16.22:671][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/8/LU/HGN8CY6UFZH2UPN9TZ862K
[2023.05.17-16.16.22:671][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/HGN8CY6UFZH2UPN9TZ862K8D8CBB6F4C9755624FE177ACC5900EBD.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/8/LU/HGN8CY6UFZH2UPN9TZ862K.uasset'
[2023.05.17-16.16.22:675][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/J9/K06LRL1RJ6MOY84CV08BPH
[2023.05.17-16.16.22:675][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/K06LRL1RJ6MOY84CV08BPH00FA2F4E4C5F028A50126A98CB168B6E.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/J9/K06LRL1RJ6MOY84CV08BPH.uasset'
[2023.05.17-16.16.22:677][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/14/P67K9YWWG31CY4NVN0Z4F7
[2023.05.17-16.16.22:677][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/P67K9YWWG31CY4NVN0Z4F730A4FA9441C798353744ABB3E72C402B.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/E/14/P67K9YWWG31CY4NVN0Z4F7.uasset'
[2023.05.17-16.16.22:680][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/YW/I1J1I0A522NTOWFAG2W9RR
[2023.05.17-16.16.22:680][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/I1J1I0A522NTOWFAG2W9RR83330090487EF411CDB035BF77FE6268.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/4/YW/I1J1I0A522NTOWFAG2W9RR.uasset'
[2023.05.17-16.16.22:682][624]LogSavePackage: Moving output files for package: /Game/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/37/34NQ5SQT8PVQ1PY64UFVRM
[2023.05.17-16.16.22:682][624]LogSavePackage: Moving '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Saved/34NQ5SQT8PVQ1PY64UFVRM750EC9EF42B58AE9E6218B8C159C1D63.tmp' to '../../../../../../Users/d4kd/Documents/GitHub/New-UE-MM/Content/__ExternalActors__/ThirdPerson/Maps/ThirdPersonMap/9/37/34NQ5SQT8PVQ1PY64UFVRM.uasset'
[2023.05.17-16.16.22:688][624]LogFileHelpers: InternalPromptForCheckoutAndSave took 495 ms (total: 598 ms)
[2023.05.17-16.16.22:703][624]AssetCheck: New page: Asset Save: multiple assets
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Script/Engine.World /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Script/Engine.WorldDataLayers /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.WorldDataLayers
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A65B8301_1795283580
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A65B8301_1795222531
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Script/Engine.DirectionalLight /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.DirectionalLight_UAID_309C23D1F6A6BD8201_1901595767
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Script/Engine.SkyAtmosphere /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.SkyAtmosphere_UAID_309C23D1F6A6BD8201_1920775769
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A65B8301_1795216527
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Script/Engine.SkeletalMeshActor /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.SkeletalMeshActor_UAID_309C23D1F6A63F6F01_1662515465
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A65B8301_1795243551
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Script/Engine.PlayerStart /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.PlayerStart_0
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Script/Engine.WorldPartitionMiniMap /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.WorldPartitionMiniMap_0
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Script/Engine.SkyLight /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.SkyLight_UAID_309C23D1F6A6BD8201_1906731768
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A65D8301_1638000038
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini-C.Wall-Mini-C_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A65D8301_1637998037
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A65D8301_1637997036
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A65D8301_1637995035
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Facy-Door.Facy-Door_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Facy-Door_C_UAID_309C23D1F6A65D8301_1637993034
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A65D8301_1637991033
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini-C.Wall-Mini-C_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini-C_C_UAID_309C23D1F6A65D8301_1637990032
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Props/Wall-Mini.Wall-Mini_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Wall-Mini_C_UAID_309C23D1F6A65D8301_1637988031
[2023.05.17-16.16.22:703][624]LogContentValidation: Display: Validating /Game/StarterContent/Elevator.Elevator_C /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap:PersistentLevel.Elevator_C_UAID_309C23D1F6A65D8301_1479460864
[2023.05.17-16.16.23:455][681]Cmd: DELETE
[2023.05.17-16.16.23:455][681]Cmd: ACTOR DELETE
[2023.05.17-16.16.23:473][681]LogEditorActor: Deleted Actor: Brush
[2023.05.17-16.16.23:500][681]LogUObjectHash: Compacting FUObjectHashTables data took   1.27ms
[2023.05.17-16.16.23:639][681]LogEditorActor: Deleted 1 Actors (0.184 secs)
[2023.05.17-16.16.24:186][706]Cmd: DELETE
[2023.05.17-16.16.24:186][706]Cmd: ACTOR DELETE
[2023.05.17-16.16.24:203][706]LogEditorActor: Deleted Actor: Brush
[2023.05.17-16.16.24:229][706]LogUObjectHash: Compacting FUObjectHashTables data took   1.24ms
[2023.05.17-16.16.24:367][706]LogEditorActor: Deleted 1 Actors (0.181 secs)
[2023.05.17-16.16.28:904][113]Cmd: DELETE
[2023.05.17-16.16.28:904][113]Cmd: ACTOR DELETE
[2023.05.17-16.16.28:917][113]LogEditorActor: Deleted Actor: Facy-Door_C
[2023.05.17-16.16.28:950][113]LogUObjectHash: Compacting FUObjectHashTables data took   1.11ms
[2023.05.17-16.16.28:952][113]LogEditorActor: Deleted 1 Actors (0.048 secs)
[2023.05.17-16.16.47:189][ 13]LogEditorViewport: Clicking Background
[2023.05.17-16.17.17:715][321]Cmd: TRANSACTION UNDO
[2023.05.17-16.17.17:715][321]LogEditorTransaction: Undo Select Brush Surface
[2023.05.17-16.17.23:502][629]LogEditorViewport: Clicking Background
[2023.05.17-16.18.18:206][801]Cmd: DELETE
[2023.05.17-16.18.18:206][801]Cmd: ACTOR DELETE
[2023.05.17-16.18.18:232][801]LogEditorActor: Deleted Actor: Brush
[2023.05.17-16.18.18:277][801]LogUObjectHash: Compacting FUObjectHashTables data took   1.32ms
[2023.05.17-16.18.18:423][801]LogEditorActor: Deleted 1 Actors (0.216 secs)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: ================================================
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Total job queries 384, among them cache hits 96 (25.00%)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Tracking 288 distinct input hashes that result in 177 distinct outputs (61.46%)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: RAM used: 1.73 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.21%
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Shaders Compiled: 52
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Jobs assigned 52, completed 52 (100.00%)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Average time worker was idle: 82.41 s
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Time job spent in pending queue: average 0.28 s, longest 1.88 s
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Job execution time: average 1.26 s, max 3.22 s
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Job life time (pending + execution): average 1.54 s, max 3.28
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 16.74 s
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Jobs were issued in 52 batches (only local compilation was used), average 1.00 jobs/batch
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Average processing rate: 3.11 jobs/sec
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Total thread time: 35.36 s
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Total thread preprocess time: 3.00 s
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Percentage time preprocessing: 8.47%
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Effective parallelization: 2.11 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:             TShadowDepthVSVertexShadowDepth_VirtualShadowMap (compiled    1 times, average 0.93 sec, max 0.93 sec, min 0.93 sec)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy (compiled   13 times, average 0.85 sec, max 1.02 sec, min 0.70 sec)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy (compiled   13 times, average 0.80 sec, max 0.95 sec, min 0.66 sec)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:                                                 FLumenCardVS (compiled   10 times, average 0.71 sec, max 0.83 sec, min 0.60 sec)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    1 times, average 0.67 sec, max 0.67 sec, min 0.67 sec)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 31.21% of total time (compiled   13 times, average 0.85 sec, max 1.02 sec, min 0.70 sec)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:                                 TBasePassVSFNoLightMapPolicy - 29.26% of total time (compiled   13 times, average 0.80 sec, max 0.95 sec, min 0.66 sec)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:                                                 FLumenCardVS - 19.95% of total time (compiled   10 times, average 0.71 sec, max 0.83 sec, min 0.60 sec)
[2023.05.17-16.19.10:495][248]LogShaderCompilers: Display:                                          FLumenCardPS<false> - 13.36% of total time (compiled   10 times, average 0.47 sec, max 0.58 sec, min 0.37 sec)
