Log file open, 05/15/23 09:45:50
[2023.05.15-16.50.50:942][120]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.15-16.50.50:942][120]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.15-16.50.50:942][120]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.15-16.50.50:951][120]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.15-16.50.50:951][120]LogWorldPartition: Display: WorldPartition initialize took 9 ms (total: 1.42 sec)
[2023.05.15-16.50.50:952][120]LogPlayLevel: PIE: World Init took: (0.010580s)
[2023.05.15-16.50.50:959][120]LogUObjectHash: Compacting FUObjectHashTables data took   0.52ms
[2023.05.15-16.50.50:959][120]LogAudio: Display: Creating Audio Device:                 Id: 3, Scope: Unique, Realtime: True
[2023.05.15-16.50.50:959][120]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.15-16.50.50:959][120]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.15-16.50.50:960][120]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.15-16.50.50:960][120]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.15-16.50.50:960][120]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.15-16.50.50:960][120]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.15-16.50.50:960][120]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.15-16.50.50:960][120]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.15-16.50.50:960][120]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.15-16.50.50:960][120]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.15-16.50.50:960][120]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.15-16.50.51:106][120]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.15-16.50.51:126][120]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.15-16.50.51:126][120]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.15-16.50.51:126][120]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.15-16.50.51:126][120]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.15-16.50.51:127][120]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=3
[2023.05.15-16.50.51:127][120]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=3
[2023.05.15-16.50.51:128][120]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=3
[2023.05.15-16.50.51:128][120]LogInit: FAudioDevice initialized.
[2023.05.15-16.50.51:128][120]LogAudio: Display: Audio Device (ID: 3) registered with world 'ThirdPersonMap'.
[2023.05.15-16.50.51:128][120]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=11352
[2023.05.15-16.50.51:128][120]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=3
[2023.05.15-16.50.51:131][120]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.15-16.50.51:151][120]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.15-09.50.51
[2023.05.15-16.50.51:154][120]LogWorld: Bringing up level for play took: 0.022792
[2023.05.15-16.50.51:156][120]LogOnline: OSS: Created online subsystem instance for: :Context_3
[2023.05.15-16.50.51:159][120]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3446.787 Y=4456.176 Z=991.114
[2023.05.15-16.50.51:161][120]PIE: Server logged in
[2023.05.15-16.50.51:162][120]PIE: Play in editor total start time 0.267 seconds.
[2023.05.15-16.51.09:249][842]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.09:249][842]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.09:931][870]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.09:932][870]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.10:251][883]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.10:251][883]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.10:442][891]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.10:442][891]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.10:606][898]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.10:606][898]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.11:962][947]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.11:962][947]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.12:178][955]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.12:178][955]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.12:340][961]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.12:340][961]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.13:726][ 12]LogScript: Warning: Script Msg: Divide by zero: Divide_DoubleDouble
[2023.05.15-16.51.13:726][ 12]LogScript: Warning: Last function called:
	/Game/StarterContent/Props/Facy-Door.Facy-Door_C.Interact

[2023.05.15-16.51.14:170][ 29]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.51.14:170][ 29]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.51.14:170][ 29]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.15-16.51.14:172][ 29]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.51.14:172][ 29]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.15-16.51.14:184][ 29]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.15-16.51.14:186][ 29]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.51.14:194][ 29]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.51.14:196][ 29]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.05.15-16.51.14:198][ 29]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=3
[2023.05.15-16.51.14:204][ 29]LogUObjectHash: Compacting FUObjectHashTables data took   0.64ms
[2023.05.15-16.51.14:264][ 30]LogPlayLevel: Display: Destroying online subsystem :Context_3
[2023.05.15-16.51.27:401][716]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.15-16.51.27:409][716]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.15-16.51.27:411][716]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.15-16.51.27:411][716]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.15-16.51.27:411][716]LogWorldPartition: Display: GetPartitionedActors took 8 us (total: 30 us)
[2023.05.15-16.51.27:424][716]LogWorldPartition: Display: GenerateStreaming took 12 ms (total: 14 ms)
[2023.05.15-16.51.27:424][716]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.15-16.51.27:424][716]PIE: New page: PIE session: ThirdPersonMap (May 15, 2023, 2:51:27 AM)
[2023.05.15-16.51.27:425][716]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.51.27:465][716]LogPlayLevel: PIE: StaticDuplicateObject took: (0.040894s)
[2023.05.15-16.51.27:465][716]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.040933s)
[2023.05.15-16.51.27:465][716]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.15-16.51.27:466][716]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.15-16.51.27:466][716]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.15-16.51.27:466][716]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.15-16.51.27:466][716]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.15-16.51.27:476][716]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.15-16.51.27:476][716]LogWorldPartition: Display: WorldPartition initialize took 9 ms (total: 1.43 sec)
[2023.05.15-16.51.27:476][716]LogPlayLevel: PIE: World Init took: (0.010606s)
[2023.05.15-16.51.27:483][716]LogUObjectHash: Compacting FUObjectHashTables data took   0.46ms
[2023.05.15-16.51.27:485][716]LogAudio: Display: Creating Audio Device:                 Id: 4, Scope: Unique, Realtime: True
[2023.05.15-16.51.27:485][716]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.15-16.51.27:485][716]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.15-16.51.27:485][716]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.15-16.51.27:485][716]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.15-16.51.27:485][716]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.15-16.51.27:485][716]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.15-16.51.27:485][716]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
[2023.05.15-16.51.27:485][716]LogAudio: Display: AudioDevice MaxSources: 32
[2023.05.15-16.51.27:485][716]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.05.15-16.51.27:485][716]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.05.15-16.51.27:486][716]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.05.15-16.51.27:487][716]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.05.15-16.51.27:507][716]LogAudioMixer: Display: Using Audio Hardware Device Unknown
[2023.05.15-16.51.27:508][716]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.05.15-16.51.27:508][716]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.05.15-16.51.27:508][716]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.05.15-16.51.27:509][716]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=4
[2023.05.15-16.51.27:509][716]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=4
[2023.05.15-16.51.27:510][716]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=4
[2023.05.15-16.51.27:510][716]LogInit: FAudioDevice initialized.
[2023.05.15-16.51.27:510][716]LogAudio: Display: Audio Device (ID: 4) registered with world 'ThirdPersonMap'.
[2023.05.15-16.51.27:510][716]LogAudioMixer: Display: FMixerNullCallback: Simulating a h/w device callback at [21ms], ThreadID=2648
[2023.05.15-16.51.27:510][716]LogAudioMixer: Display: Audio Buffer Underrun (starvation) detected. InstanceID=4
[2023.05.15-16.51.27:513][716]LogLoad: Game class is 'BP_ThirdPersonGameMode_C'
[2023.05.15-16.51.27:533][716]LogWorld: Bringing World /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap up for play (max tick rate 0) at 2023.05.15-09.51.27
[2023.05.15-16.51.27:536][716]LogWorld: Bringing up level for play took: 0.022631
[2023.05.15-16.51.27:538][716]LogOnline: OSS: Created online subsystem instance for: :Context_4
[2023.05.15-16.51.27:541][716]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=3446.787 Y=4456.176 Z=991.114
[2023.05.15-16.51.27:543][716]PIE: Server logged in
[2023.05.15-16.51.27:544][716]PIE: Play in editor total start time 0.135 seconds.
[2023.05.15-16.52.03:715][267]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.52.03:715][267]LogWorld: BeginTearingDown for /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.52.03:715][267]LogWorld: UWorld::CleanupWorld for ThirdPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.05.15-16.52.03:716][267]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.52.03:716][267]LogContentBundle: [Container: ThirdPersonMap] Deleting container.
[2023.05.15-16.52.03:732][267]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.05.15-16.52.03:735][267]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.05.15-16.52.03:745][267]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.05.15-16.52.03:745][267]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.05.15-16.52.03:746][267]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=4
[2023.05.15-16.52.03:748][267]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.05.15-16.52.03:753][267]LogUObjectHash: Compacting FUObjectHashTables data took   0.53ms
[2023.05.15-16.52.03:791][268]LogPlayLevel: Display: Destroying online subsystem :Context_4
[2023.05.15-16.52.33:142][384]LogEditorViewport: Clicking Background
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: ================================================
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Total job queries 187, among them cache hits 41 (21.93%)
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Tracking 146 distinct input hashes that result in 107 distinct outputs (73.29%)
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: RAM used: 0.92 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.11%
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Shaders Compiled: 2
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Jobs assigned 2, completed 2 (100.00%)
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Time job spent in pending queue: average 0.08 s, longest 0.08 s
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Job execution time: average 1.03 s, max 1.03 s
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Job life time (pending + execution): average 1.11 s, max 1.12
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 1.12 s
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Jobs were issued in 2 batches (only local compilation was used), average 1.00 jobs/batch
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Average processing rate: 1.79 jobs/sec
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Total thread time: 1.59 s
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Total thread preprocess time: 0.09 s
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Percentage time preprocessing: 5.63%
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Effective parallelization: 1.43 (times faster than compiling all shaders on one thread). Compare with number of workers: 8
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Top 1 most expensive shader types by average time:
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight (compiled    2 times, average 0.80 sec, max 0.83 sec, min 0.76 sec)
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: Top 1 shader types by total compile time:
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display:                         TBasePassPSFNoLightMapPolicySkylight - 100.00% of total time (compiled    2 times, average 0.80 sec, max 0.83 sec, min 0.76 sec)
[2023.05.15-16.52.59:397][620]LogShaderCompilers: Display: ================================================
[2023.05.15-16.53.00:536][675]LogEditorViewport: Clicking Background
[2023.05.15-16.53.21:743][709]LogEditorViewport: Clicking Background
[2023.05.15-16.53.54:665][347]LogSlate: Took 0.005502 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-Light.ttf' (167K)
[2023.05.15-16.55.15:775][559]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.05.15-16.55.15:783][559]LogContentBundle: [Container: ThirdPersonMap] Generating Streaming for 0 Content Bundles.
[2023.05.15-16.55.15:786][559]LogWorldPartition: Display: GenerateStreaming started...
[2023.05.15-16.55.15:786][559]LogWorldPartition: Display: GetPartitionedActors started...
[2023.05.15-16.55.15:786][559]LogWorldPartition: Display: GetPartitionedActors took 9 us (total: 40 us)
[2023.05.15-16.55.15:797][559]LogWorldPartition: Display: GenerateStreaming took 11 ms (total: 26 ms)
[2023.05.15-16.55.15:798][559]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.05.15-16.55.15:798][559]PIE: New page: PIE session: ThirdPersonMap (May 15, 2023, 2:55:15 AM)
[2023.05.15-16.55.15:798][559]LogPlayLevel: Creating play world package: /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap
[2023.05.15-16.55.15:841][559]LogPlayLevel: PIE: StaticDuplicateObject took: (0.042527s)
[2023.05.15-16.55.15:841][559]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/ThirdPerson/Maps/ThirdPersonMap.ThirdPersonMap to /Game/ThirdPerson/Maps/UEDPIE_0_ThirdPersonMap.ThirdPersonMap (0.042559s)
[2023.05.15-16.55.15:841][559]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.05.15-16.55.15:841][559]LogAIModule: Creating AISystem for world ThirdPersonMap
[2023.05.15-16.55.15:841][559]LogWorldPartition: ULevel::OnLevelLoaded(ThirdPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.05.15-16.55.15:841][559]LogWorldPartition: Display: WorldPartition initialize started...
[2023.05.15-16.55.15:841][559]LogWorldPartition: UWorldPartition::Initialize(Asset=ThirdPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.05.15-16.55.15:851][559]LogContentBundle: [Container: ThirdPersonMap] Creating new contrainer.
[2023.05.15-16.55.15:851][559]LogWorldPartition: Display: WorldPartition initialize took 9 ms (total: 1.44 sec)
[2023.05.15-16.55.15:851][559]LogPlayLevel: PIE: World Init took: (0.010771s)
[2023.05.15-16.55.15:865][559]LogUObjectHash: Compacting FUObjectHashTables data took   0.55ms
[2023.05.15-16.55.15:867][559]LogAudio: Display: Creating Audio Device:                 Id: 5, Scope: Unique, Realtime: True
[2023.05.15-16.55.15:867][559]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.05.15-16.55.15:867][559]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.05.15-16.55.15:867][559]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.05.15-16.55.15:867][559]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.05.15-16.55.15:867][559]LogAudioMixer: Display: 	Number of buffers to queue:			  1
[2023.05.15-16.55.15:867][559]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.05.15-16.55.15:867][559]LogAudioMixer: Display: 	Number of Async Source Workers:		  4
